unit_id,var_id,year,val
062013813034,54821,2019,0
062013813034,54821,2020,0
062013813034,54821,2021,0
062013813035,54821,2011,817
062013813035,54821,2012,795
062013813035,54821,2013,769
062013813035,54821,2014,738
062013813035,54821,2015,0
062013813035,54821,2016,0
062013813035,54821,2017,0
062013813035,54821,2018,0
062013813035,54821,2019,0
062013813035,54821,2020,0
062013813035,54821,2021,0
062013813042,54821,1995,174
062013813042,54821,1996,160
062013813042,54821,1997,166
062013813042,54821,1998,143
062013813042,54821,1999,173
062013813042,54821,2000,157
062013813042,54821,2001,157
062013813042,54821,2002,134
062013813042,54821,2003,152
062013813042,54821,2004,154
062013813042,54821,2005,182
062013813042,54821,2006,176
062013813042,54821,2007,190
062013813042,54821,2008,220
062013813042,54821,2009,204
062013813042,54821,2010,241
062013813042,54821,2011,250
062013813042,54821,2012,272
062013813042,54821,2013,285
062013813042,54821,2014,336
062013813042,54821,2015,308
062013813042,54821,2016,328
062013813042,54821,2017,348
062013813042,54821,2018,388
062013813042,54821,2019,382
062013813042,54821,2020,399
062013813042,54821,2021,362
062013813052,54821,1995,173
062013813052,54821,1996,179
062013813052,54821,1997,178
062013813052,54821,1998,186
062013813052,54821,1999,170
062013813052,54821,2000,174
062013813052,54821,2001,163
062013813052,54821,2002,171
062013813052,54821,2003,164
062013813052,54821,2004,151
062013813052,54821,2005,153
062013813052,54821,2006,147
062013813052,54821,2007,143
062013813052,54821,2008,144
062013813052,54821,2009,167
062013813052,54821,2010,164
062013813052,54821,2011,159
062013813052,54821,2012,149
062013813052,54821,2013,129
062013813052,54821,2014,142
062013813052,54821,2015,160
062013813052,54821,2016,172
062013813052,54821,2017,145
062013813052,54821,2018,189
062013813052,54821,2019,176
062013813052,54821,2020,161
062013813052,54821,2021,164
062013813062,54821,1995,157
062013813062,54821,1996,166
062013813062,54821,1997,161
062013813062,54821,1998,157
062013813062,54821,1999,155
062013813062,54821,2000,115
062013813062,54821,2001,113
062013813062,54821,2002,108
062013813062,54821,2003,106
062013813062,54821,2004,111
062013813062,54821,2005,104
062013813062,54821,2006,99
062013813062,54821,2007,94
062013813062,54821,2008,86
062013813062,54821,2009,90
062013813062,54821,2010,88
062013813062,54821,2011,89
062013813062,54821,2012,86
062013813062,54821,2013,88
062013813062,54821,2014,90
062013813062,54821,2015,93
062013813062,54821,2016,94
062013813062,54821,2017,115
062013813062,54821,2018,117
062013813062,54821,2019,102
062013813062,54821,2020,101
062013813062,54821,2021,103
062013813072,54821,1995,192
062013813072,54821,1996,191
062013813072,54821,1997,174
062013813072,54821,1998,192
062013813072,54821,1999,188
062013813072,54821,2000,172
062013813072,54821,2001,170
062013813072,54821,2002,167
062013813072,54821,2003,145
062013813072,54821,2004,173
062013813072,54821,2005,169
062013813072,54821,2006,173
062013813072,54821,2007,189
062013813072,54821,2008,202
062013813072,54821,2009,191
062013813072,54821,2010,201
062013813072,54821,2011,195
062013813072,54821,2012,196
062013813072,54821,2013,208
062013813072,54821,2014,216
062013813072,54821,2015,209
062013813072,54821,2016,234
062013813072,54821,2017,244
062013813072,54821,2018,253
062013813072,54821,2019,283
062013813072,54821,2020,329
062013813072,54821,2021,276
062013813082,54821,1995,407
062013813082,54821,1996,416
062013813082,54821,1997,438
062013813082,54821,1998,465
062013813082,54821,1999,455
062013813082,54821,2000,338
062013813082,54821,2001,315
062013813082,54821,2002,308
062013813082,54821,2003,322
062013813082,54821,2004,316
062013813082,54821,2005,332
062013813082,54821,2006,321
062013813082,54821,2007,334
062013813082,54821,2008,320
062013813082,54821,2009,330
062013813082,54821,2010,379
062013813082,54821,2011,408
062013813082,54821,2012,416
062013813082,54821,2013,419
062013813082,54821,2014,470
062013813082,54821,2015,455
062013813082,54821,2016,437
062013813082,54821,2017,452
062013813082,54821,2018,449
062013813082,54821,2019,445
062013813082,54821,2020,460
062013813082,54821,2021,499
062013813093,54821,1995,716
062013813093,54821,1996,700
062013813093,54821,1997,665
062013813093,54821,1998,596
062013813093,54821,1999,623
062013813093,54821,2000,564
062013813093,54821,2001,563
062013813093,54821,2002,582
062013813093,54821,2003,566
062013813093,54821,2004,613
062013813093,54821,2005,665
062013813093,54821,2006,720
062013813093,54821,2007,771
062013813093,54821,2008,836
062013813093,54821,2009,831
062013813093,54821,2010,815
062013813093,54821,2011,839
062013813093,54821,2012,829
062013813093,54821,2013,869
062013813093,54821,2014,852
062013813093,54821,2015,896
062013813093,54821,2016,882
062013813093,54821,2017,865
062013813093,54821,2018,863
062013813093,54821,2019,846
062013813093,54821,2020,927
062013813093,54821,2021,917
062013813094,54821,2010,585
062013813094,54821,2011,693
062013813094,54821,2012,648
062013813094,54821,2013,651
062013813094,54821,2014,649
062013813094,54821,2015,706
062013813094,54821,2016,651
062013813094,54821,2017,0
062013813094,54821,2018,629
062013813094,54821,2019,620
062013813094,54821,2020,643
062013813094,54821,2021,623
062013813095,54821,2010,230
062013813095,54821,2011,146
062013813095,54821,2012,181
062013813095,54821,2013,218
062013813095,54821,2014,203
062013813095,54821,2015,190
062013813095,54821,2016,231
062013813095,54821,2017,0
062013813095,54821,2018,234
062013813095,54821,2019,226
062013813095,54821,2020,284
062013813095,54821,2021,294
062013813102,54821,1995,220
062013813102,54821,1996,219
062013813102,54821,1997,237
062013813102,54821,1998,267
062013813102,54821,1999,209
062013813102,54821,2000,201
062013813102,54821,2001,184
062013813102,54821,2002,213
062013813102,54821,2003,183
062013813102,54821,2004,149
062013813102,54821,2005,155
062013813102,54821,2006,159
062013813102,54821,2007,119
062013813102,54821,2008,97
062013813102,54821,2009,94
062013813102,54821,2010,115
062013813102,54821,2011,123
062013813102,54821,2012,174
062013813102,54821,2013,164
062013813102,54821,2014,181
062013813102,54821,2015,175
062013813102,54821,2016,168
062013813102,54821,2017,194
062013813102,54821,2018,172
062013813102,54821,2019,196
062013813102,54821,2020,207
062013813102,54821,2021,190
062013814000,54821,1995,6945
062013814000,54821,1996,6972
062013814000,54821,1997,7017
062013814000,54821,1998,6670
062013814000,54821,1999,6773
062013814000,54821,2000,5662
062013814000,54821,2001,5348
062013814000,54821,2002,5204
062013814000,54821,2003,5090
062013814000,54821,2004,5119
062013814000,54821,2005,4866
062013814000,54821,2006,4891
062013814000,54821,2007,6513
062013814000,54821,2008,6694
062013814000,54821,2009,6595
062013814000,54821,2010,6655
062013814000,54821,2011,6947
062013814000,54821,2012,6564
062013814000,54821,2013,6804
062013814000,54821,2014,7440
062013814000,54821,2015,7785
062013814000,54821,2016,7608
062013814000,54821,2017,7974
062013814000,54821,2018,8155
062013814000,54821,2019,8337
062013814000,54821,2020,7974
062013814000,54821,2021,7927
062013814011,54821,1995,5654
062013814011,54821,1996,5593
062013814011,54821,1997,5657
062013814011,54821,1998,5296
062013814011,54821,1999,5467
062013814011,54821,2000,4530
062013814011,54821,2001,4266
062013814011,54821,2002,4082
062013814011,54821,2003,4035
062013814011,54821,2004,4030
062013814011,54821,2005,3716
062013814011,54821,2006,3730
062013814011,54821,2007,3666
062013814011,54821,2008,3272
062013814011,54821,2009,3485
062013814011,54821,2010,3699
062013814011,54821,2011,3696
062013814011,54821,2012,3545
062013814011,54821,2013,3703
062013814011,54821,2014,3914
062013814011,54821,2015,3920
062013814011,54821,2016,3968
062013814011,54821,2017,4361
062013814011,54821,2018,4503
062013814011,54821,2019,4707
062013814011,54821,2020,4418
062013814011,54821,2021,4470
062013814022,54821,1995,161
062013814022,54821,1996,172
062013814022,54821,1997,171
062013814022,54821,1998,160
062013814022,54821,1999,137
062013814022,54821,2000,113
062013814022,54821,2001,113
062013814022,54821,2002,121
062013814022,54821,2003,123
062013814022,54821,2004,100
062013814022,54821,2005,110
062013814022,54821,2006,116
062013814022,54821,2007,147
062013814022,54821,2008,155
062013814022,54821,2009,135
062013814022,54821,2010,138
062013814022,54821,2011,124
062013814022,54821,2012,174
062013814022,54821,2013,126
062013814022,54821,2014,105
062013814022,54821,2015,105
062013814022,54821,2016,91
062013814022,54821,2017,91
062013814022,54821,2018,87
062013814022,54821,2019,95
062013814022,54821,2020,113
062013814022,54821,2021,73
062013814032,54821,1995,419
062013814032,54821,1996,419
062013814032,54821,1997,398
062013814032,54821,1998,391
062013814032,54821,1999,397
062013814032,54821,2000,330
062013814032,54821,2001,328
062013814032,54821,2002,331
062013814032,54821,2003,304
062013814032,54821,2004,288
062013814032,54821,2005,256
062013814032,54821,2006,230
062013814032,54821,2007,283
062013814032,54821,2008,273
062013814032,54821,2009,324
062013814032,54821,2010,297
062013814032,54821,2011,288
062013814032,54821,2012,283
062013814032,54821,2013,310
062013814032,54821,2014,425
062013814032,54821,2015,575
062013814032,54821,2016,512
062013814032,54821,2017,494
062013814032,54821,2018,452
062013814032,54821,2019,455
062013814032,54821,2020,449
062013814032,54821,2021,450
062013814042,54821,1995,339
062013814042,54821,1996,338
062013814042,54821,1997,314
062013814042,54821,1998,307
062013814042,54821,1999,329
062013814042,54821,2000,319
062013814042,54821,2001,260
062013814042,54821,2002,251
062013814042,54821,2003,243
062013814042,54821,2004,295
062013814042,54821,2005,289
062013814042,54821,2006,281
062013814042,54821,2007,470
062013814042,54821,2008,572
062013814042,54821,2009,470
062013814042,54821,2010,632
062013814042,54821,2011,703
062013814042,54821,2012,648
062013814042,54821,2013,671
062013814042,54821,2014,789
062013814042,54821,2015,970
062013814042,54821,2016,1012
062013814042,54821,2017,1066
062013814042,54821,2018,1133
062013814042,54821,2019,1105
062013814042,54821,2020,1070
062013814042,54821,2021,1074
062013814052,54821,1995,372
062013814052,54821,1996,450
062013814052,54821,1997,477
062013814052,54821,1998,516
062013814052,54821,1999,443
062013814052,54821,2000,370
062013814052,54821,2001,381
062013814052,54821,2002,419
062013814052,54821,2003,385
062013814052,54821,2004,406
062013814052,54821,2005,495
062013814052,54821,2006,534
062013814052,54821,2007,1947
062013814052,54821,2008,2422
062013814052,54821,2009,2181
062013814052,54821,2010,1889
062013814052,54821,2011,2136
062013814052,54821,2012,1914
062013814052,54821,2013,1994
062013814052,54821,2014,2207
062013814052,54821,2015,2215
062013814052,54821,2016,2025
062013814052,54821,2017,1962
062013814052,54821,2018,1980
062013814052,54821,2019,1975
062013814052,54821,2020,1924
062013814052,54821,2021,1860
062013862000,54821,1995,15307
062013862000,54821,1996,15673
062013862000,54821,1997,16061
062013862000,54821,1998,16296
062013862000,54821,1999,15439
062013862000,54821,2000,14118
062013862000,54821,2001,13751
062013862000,54821,2002,13239
062013862000,54821,2003,12740
062013862000,54821,2004,12828
062013862000,54821,2005,12855
062013862000,54821,2006,12747
062013862000,54821,2007,13408
062013862000,54821,2008,14385
062013862000,54821,2009,13561
062013862000,54821,2010,13438
062013862000,54821,2011,13607
062013862000,54821,2012,13433
062013862000,54821,2013,13794
062013862000,54821,2014,13780
062013862000,54821,2015,13637
062013862000,54821,2016,14236
062013862000,54821,2017,14489
062013862000,54821,2018,14590
062013862000,54821,2019,14494
062013862000,54821,2020,14621
062013862000,54821,2021,14838
062013862011,54821,1995,15307
062013862011,54821,1996,15673
062013862011,54821,1997,16061
062013862011,54821,1998,16296
062013862011,54821,1999,15439
062013862011,54821,2000,14118
062013862011,54821,2001,13751
062013862011,54821,2002,13239
062013862011,54821,2003,12740
062013862011,54821,2004,12828
062013862011,54821,2005,12855
062013862011,54821,2006,12747
062013862011,54821,2007,13408
062013862011,54821,2008,14385
062013862011,54821,2009,13561
062013862011,54821,2010,13438
062013862011,54821,2011,13607
062013862011,54821,2012,13433
062013862011,54821,2013,13794
062013862011,54821,2014,13780
062013862011,54821,2015,13637
062013862011,54821,2016,14236
062013862011,54821,2017,14489
062013862011,54821,2018,14590
062013862011,54821,2019,14494
062013862011,54821,2020,14621
062013862011,54821,2021,14838
062013900000,54821,1995,43172
062013900000,54821,1996,44027
062013900000,54821,1997,45967
062013900000,54821,1998,46192
062013900000,54821,1999,43834
062013900000,54821,2000,39118
062013900000,54821,2001,37450
062013900000,54821,2002,36512
062013900000,54821,2003,37041
062013900000,54821,2004,37632
062013900000,54821,2005,37741
062013900000,54821,2006,38081
062013900000,54821,2007,40349
062013900000,54821,2008,42052
062013900000,54821,2009,41500
062013900000,54821,2010,41986
062013900000,54821,2011,42303
062013900000,54821,2012,41414
062013900000,54821,2013,41841
062013900000,54821,2014,43751
062013900000,54821,2015,43036
062013900000,54821,2016,43816
062013900000,54821,2017,45833
062013900000,54821,2018,47055
062013900000,54821,2019,47471
062013900000,54821,2020,46886
062013900000,54821,2021,48841
062013901000,54821,1995,8853
062013901000,54821,1996,8846
062013901000,54821,1997,9183
062013901000,54821,1998,9176
062013901000,54821,1999,8802
062013901000,54821,2000,7865
062013901000,54821,2001,7410
062013901000,54821,2002,7204
062013901000,54821,2003,7477
062013901000,54821,2004,7796
062013901000,54821,2005,7817
062013901000,54821,2006,7766
062013901000,54821,2007,8162
062013901000,54821,2008,8079
062013901000,54821,2009,8122
062013901000,54821,2010,8059
062013901000,54821,2011,8345
062013901000,54821,2012,8141
062013901000,54821,2013,7830
062013901000,54821,2014,8261
062013901000,54821,2015,8304
062013901000,54821,2016,8941
062013901000,54821,2017,9447
062013901000,54821,2018,9849
062013901000,54821,2019,10073
062013901000,54821,2020,10108
062013901000,54821,2021,10215
062013901011,54821,1995,6856
062013901011,54821,1996,7012
062013901011,54821,1997,7144
062013901011,54821,1998,7168
062013901011,54821,1999,7051
062013901011,54821,2000,6403
062013901011,54821,2001,6116
062013901011,54821,2002,5998
062013901011,54821,2003,6298
062013901011,54821,2004,6576
062013901011,54821,2005,6553
062013901011,54821,2006,6317
062013901011,54821,2007,6612
062013901011,54821,2008,6540
062013901011,54821,2009,6639
062013901011,54821,2010,6548
062013901011,54821,2011,6808
062013901011,54821,2012,6626
062013901011,54821,2013,6281
062013901011,54821,2014,6754
062013901011,54821,2015,6821
062013901011,54821,2016,7438
062013901011,54821,2017,7945
062013901011,54821,2018,8300
062013901011,54821,2019,8428
062013901011,54821,2020,8478
062013901011,54821,2021,8633
062013901022,54821,1995,415
062013901022,54821,1996,382
062013901022,54821,1997,422
062013901022,54821,1998,470
062013901022,54821,1999,305
062013901022,54821,2000,256
062013901022,54821,2001,214
062013901022,54821,2002,219
062013901022,54821,2003,216
062013901022,54821,2004,228
062013901022,54821,2005,263
062013901022,54821,2006,508
062013901022,54821,2007,529
062013901022,54821,2008,482
062013901022,54821,2009,395
062013901022,54821,2010,430
062013901022,54821,2011,409
062013901022,54821,2012,391
062013901022,54821,2013,393
062013901022,54821,2014,359
062013901022,54821,2015,403
062013901022,54821,2016,414
062013901022,54821,2017,406
062013901022,54821,2018,485
062013901022,54821,2019,488
062013901022,54821,2020,526
062013901022,54821,2021,486
062013901032,54821,1995,321
062013901032,54821,1996,301
062013901032,54821,1997,319
062013901032,54821,1998,308
062013901032,54821,1999,283
062013901032,54821,2000,259
062013901032,54821,2001,256
062013901032,54821,2002,215
062013901032,54821,2003,220
062013901032,54821,2004,224
062013901032,54821,2005,228
062013901032,54821,2006,196
062013901032,54821,2007,201
062013901032,54821,2008,218
062013901032,54821,2009,228
062013901032,54821,2010,237
062013901032,54821,2011,242
062013901032,54821,2012,258
062013901032,54821,2013,290
062013901032,54821,2014,267
062013901032,54821,2015,246
062013901032,54821,2016,239
062013901032,54821,2017,258
062013901032,54821,2018,239
062013901032,54821,2019,278
062013901032,54821,2020,269
062013901032,54821,2021,265
062013901043,54821,1995,437
062013901043,54821,1996,423
062013901043,54821,1997,468
062013901043,54821,1998,480
062013901043,54821,1999,439
062013901043,54821,2000,318
062013901043,54821,2001,292
062013901043,54821,2002,254
062013901043,54821,2003,259
062013901043,54821,2004,243
062013901043,54821,2005,277
062013901043,54821,2006,256
062013901043,54821,2007,278
062013901043,54821,2008,268
062013901043,54821,2009,239
062013901043,54821,2010,283
062013901043,54821,2011,296
062013901043,54821,2012,282
062013901043,54821,2013,275
062013901043,54821,2014,279
062013901043,54821,2015,236
062013901043,54821,2016,269
062013901043,54821,2017,262
062013901043,54821,2018,239
062013901043,54821,2019,256
062013901043,54821,2020,246
062013901043,54821,2021,259
062013901044,54821,1995,351
062013901044,54821,1996,322
062013901044,54821,1997,400
062013901044,54821,1998,420
062013901044,54821,1999,376
062013901044,54821,2000,266
062013901044,54821,2001,251
062013901044,54821,2002,220
062013901044,54821,2003,232
062013901044,54821,2004,0
062013901044,54821,2005,0
062013901044,54821,2006,216
062013901044,54821,2007,241
062013901044,54821,2008,241
062013901044,54821,2009,215
062013901044,54821,2010,258
062013901044,54821,2011,267
062013901044,54821,2012,250
062013901044,54821,2013,239
062013901044,54821,2014,251
062013901044,54821,2015,210
062013901044,54821,2016,244
062013901044,54821,2017,236
062013901044,54821,2018,215
062013901044,54821,2019,221
062013901044,54821,2020,215
062013901044,54821,2021,228
062013901045,54821,1995,86
062013901045,54821,1996,101
062013901045,54821,1997,68
062013901045,54821,1998,60
062013901045,54821,1999,63
062013901045,54821,2000,52
062013901045,54821,2001,41
062013901045,54821,2002,34
062013901045,54821,2003,27
062013901045,54821,2004,0
062013901045,54821,2005,0
062013901045,54821,2006,40
062013901045,54821,2007,37
062013901045,54821,2008,27
062013901045,54821,2009,24
062013901045,54821,2010,25
062013901045,54821,2011,29
062013901045,54821,2012,32
062013901045,54821,2013,36
062013901045,54821,2014,28
062013901045,54821,2015,26
062013901045,54821,2016,25
062013901045,54821,2017,26
062013901045,54821,2018,24
062013901045,54821,2019,35
062013901045,54821,2020,31
062013901045,54821,2021,31
062013901052,54821,1995,205
062013901052,54821,1996,180
062013901052,54821,1997,218
062013901052,54821,1998,207
062013901052,54821,1999,210
062013901052,54821,2000,176
062013901052,54821,2001,149
062013901052,54821,2002,146
062013901052,54821,2003,148
062013901052,54821,2004,142
062013901052,54821,2005,138
062013901052,54821,2006,131
062013901052,54821,2007,140
062013901052,54821,2008,152
062013901052,54821,2009,171
062013901052,54821,2010,152
062013901052,54821,2011,177
062013901052,54821,2012,174
062013901052,54821,2013,169
062013901052,54821,2014,175
062013901052,54821,2015,176
062013901052,54821,2016,176
062013901052,54821,2017,166
062013901052,54821,2018,171
062013901052,54821,2019,164
062013901052,54821,2020,164
062013901052,54821,2021,174
062013901062,54821,1995,239
062013901062,54821,1996,230
062013901062,54821,1997,232
062013901062,54821,1998,225
062013901062,54821,1999,222
062013901062,54821,2000,202
062013901062,54821,2001,177
062013901062,54821,2002,182
062013901062,54821,2003,161
062013901062,54821,2004,181
062013901062,54821,2005,165
062013901062,54821,2006,172
062013901062,54821,2007,173
062013901062,54821,2008,187
062013901062,54821,2009,195
062013901062,54821,2010,203
062013901062,54821,2011,195
062013901062,54821,2012,204
062013901062,54821,2013,215
062013901062,54821,2014,221
062013901062,54821,2015,221
062013901062,54821,2016,211
062013901062,54821,2017,216
062013901062,54821,2018,194
062013901062,54821,2019,224
062013901062,54821,2020,225
062013901062,54821,2021,204
062013901072,54821,1995,380
062013901072,54821,1996,318
062013901072,54821,1997,380
062013901072,54821,1998,318
062013901072,54821,1999,292
062013901072,54821,2000,251
062013901072,54821,2001,206
062013901072,54821,2002,190
062013901072,54821,2003,175
062013901072,54821,2004,202
062013901072,54821,2005,193
062013901072,54821,2006,186
062013901072,54821,2007,229
062013901072,54821,2008,232
062013901072,54821,2009,255
062013901072,54821,2010,206
062013901072,54821,2011,218
062013901072,54821,2012,206
062013901072,54821,2013,207
062013901072,54821,2014,206
062013901072,54821,2015,201
062013901072,54821,2016,194
062013901072,54821,2017,194
062013901072,54821,2018,221
062013901072,54821,2019,235
062013901072,54821,2020,200
062013901072,54821,2021,194
062013904000,54821,1995,7188
062013904000,54821,1996,7130
062013904000,54821,1997,7493
062013904000,54821,1998,7338
062013904000,54821,1999,6886
062013904000,54821,2000,6155
062013904000,54821,2001,5897
062013904000,54821,2002,5805
062013904000,54821,2003,5891
062013904000,54821,2004,5800
062013904000,54821,2005,5974
062013904000,54821,2006,6133
062013904000,54821,2007,6775
062013904000,54821,2008,8567
062013904000,54821,2009,6640
062013904000,54821,2010,6531
062013904000,54821,2011,6498
062013904000,54821,2012,6403
062013904000,54821,2013,6580
062013904000,54821,2014,6716
062013904000,54821,2015,6910
062013904000,54821,2016,6837
062013904000,54821,2017,6899
062013904000,54821,2018,7024
062013904000,54821,2019,7177
062013904000,54821,2020,7018
062013904000,54821,2021,6936
062013904011,54821,1995,5199
062013904011,54821,1996,5161
062013904011,54821,1997,5420
062013904011,54821,1998,5430
062013904011,54821,1999,5008
062013904011,54821,2000,4445
062013904011,54821,2001,4358
062013904011,54821,2002,4255
062013904011,54821,2003,4329
062013904011,54821,2004,4318
062013904011,54821,2005,4466
062013904011,54821,2006,4581
062013904011,54821,2007,5019
062013904011,54821,2008,6878
062013904011,54821,2009,4975
062013904011,54821,2010,4847
062013904011,54821,2011,4863
062013904011,54821,2012,4904
062013904011,54821,2013,5002
062013904011,54821,2014,4982
062013904011,54821,2015,5125
062013904011,54821,2016,5132
062013904011,54821,2017,5147
062013904011,54821,2018,5183
062013904011,54821,2019,5402
062013904011,54821,2020,5284
062013904011,54821,2021,5166
062013904022,54821,1995,331
062013904022,54821,1996,236
062013904022,54821,1997,337
062013904022,54821,1998,340
062013904022,54821,1999,315
062013904022,54821,2000,228
062013904022,54821,2001,229
062013904022,54821,2002,196
062013904022,54821,2003,204
062013904022,54821,2004,204
062013904022,54821,2005,218
062013904022,54821,2006,252
062013904022,54821,2007,364
062013904022,54821,2008,270
062013904022,54821,2009,279
062013904022,54821,2010,355
062013904022,54821,2011,314
062013904022,54821,2012,284
062013904022,54821,2013,346
062013904022,54821,2014,413
062013904022,54821,2015,469
062013904022,54821,2016,480
062013904022,54821,2017,513
062013904022,54821,2018,556
062013904022,54821,2019,500
062013904022,54821,2020,527
062013904022,54821,2021,527
062013904032,54821,1995,236
062013904032,54821,1996,239
062013904032,54821,1997,258
062013904032,54821,1998,242
062013904032,54821,1999,260
062013904032,54821,2000,196
062013904032,54821,2001,195
062013904032,54821,2002,198
062013904032,54821,2003,214
062013904032,54821,2004,186
062013904032,54821,2005,186
062013904032,54821,2006,206
062013904032,54821,2007,193
062013904032,54821,2008,203
062013904032,54821,2009,204
062013904032,54821,2010,209
062013904032,54821,2011,187
062013904032,54821,2012,178
062013904032,54821,2013,178
062013904032,54821,2014,198
062013904032,54821,2015,216
062013904032,54821,2016,218
062013904032,54821,2017,190
062013904032,54821,2018,206
062013904032,54821,2019,182
062013904032,54821,2020,187
062013904032,54821,2021,175
062013904043,54821,1995,444
062013904043,54821,1996,538
062013904043,54821,1997,535
062013904043,54821,1998,468
062013904043,54821,1999,473
062013904043,54821,2000,472
062013904043,54821,2001,429
062013904043,54821,2002,415
062013904043,54821,2003,409
062013904043,54821,2004,384
062013904043,54821,2005,393
062013904043,54821,2006,389
062013904043,54821,2007,474
062013904043,54821,2008,538
062013904043,54821,2009,459
062013904043,54821,2010,400
062013904043,54821,2011,426
062013904043,54821,2012,370
062013904043,54821,2013,362
062013904043,54821,2014,404
062013904043,54821,2015,407
062013904043,54821,2016,386
062013904043,54821,2017,394
062013904043,54821,2018,385
062013904043,54821,2019,370
062013904043,54821,2020,362
062013904043,54821,2021,320
062013904044,54821,1995,227
062013904044,54821,1996,257
062013904044,54821,1997,276
062013904044,54821,1998,288
062013904044,54821,1999,327
062013904044,54821,2000,295
062013904044,54821,2001,293
062013904044,54821,2002,293
062013904044,54821,2003,293
062013904044,54821,2004,0
062013904044,54821,2005,0
062013904044,54821,2006,286
062013904044,54821,2007,363
062013904044,54821,2008,406
062013904044,54821,2009,263
062013904044,54821,2010,308
062013904044,54821,2011,301
062013904044,54821,2012,276
062013904044,54821,2013,265
062013904044,54821,2014,276
062013904044,54821,2015,281
062013904044,54821,2016,274
062013904044,54821,2017,262
062013904044,54821,2018,259
062013904044,54821,2019,244
062013904044,54821,2020,246
062013904044,54821,2021,218
062013904045,54821,1995,217
062013904045,54821,1996,281
062013904045,54821,1997,259
062013904045,54821,1998,180
062013904045,54821,1999,146
062013904045,54821,2000,177
062013904045,54821,2001,136
062013904045,54821,2002,122
062013904045,54821,2003,116
062013904045,54821,2004,0
062013904045,54821,2005,0
062013904045,54821,2006,103
062013904045,54821,2007,111
062013904045,54821,2008,132
062013904045,54821,2009,196
062013904045,54821,2010,92
062013904045,54821,2011,125
062013904045,54821,2012,94
062013904045,54821,2013,97
062013904045,54821,2014,128
062013904045,54821,2015,126
062013904045,54821,2016,112
062013904045,54821,2017,132
062013904045,54821,2018,126
062013904045,54821,2019,126
062013904045,54821,2020,116
062013904045,54821,2021,102
062013904053,54821,1995,764
062013904053,54821,1996,745
062013904053,54821,1997,758
062013904053,54821,1998,666
062013904053,54821,1999,646
062013904053,54821,2000,608
062013904053,54821,2001,527
062013904053,54821,2002,566
062013904053,54821,2003,547
062013904053,54821,2004,552
062013904053,54821,2005,554
062013904053,54821,2006,540
062013904053,54821,2007,558
062013904053,54821,2008,506
062013904053,54821,2009,540
062013904053,54821,2010,527
062013904053,54821,2011,514
062013904053,54821,2012,510
062013904053,54821,2013,528
062013904053,54821,2014,551
062013904053,54821,2015,542
062013904053,54821,2016,478
062013904053,54821,2017,516
062013904053,54821,2018,562
062013904053,54821,2019,599
062013904053,54821,2020,541
062013904053,54821,2021,629
062013904054,54821,1995,636
062013904054,54821,1996,620
062013904054,54821,1997,617
062013904054,54821,1998,537
062013904054,54821,1999,520
062013904054,54821,2000,504
062013904054,54821,2001,430
062013904054,54821,2002,477
062013904054,54821,2003,458
062013904054,54821,2004,0
062013904054,54821,2005,0
062013904054,54821,2006,460
062013904054,54821,2007,461
062013904054,54821,2008,419
062013904054,54821,2009,438
062013904054,54821,2010,413
062013904054,54821,2011,399
062013904054,54821,2012,377
062013904054,54821,2013,397
062013904054,54821,2014,423
062013904054,54821,2015,453
062013904054,54821,2016,404
062013904054,54821,2017,422
062013904054,54821,2018,463
062013904054,54821,2019,497
062013904054,54821,2020,422
062013904054,54821,2021,507
062013904055,54821,1995,128
062013904055,54821,1996,125
062013904055,54821,1997,141
062013904055,54821,1998,129
062013904055,54821,1999,126
062013904055,54821,2000,104
062013904055,54821,2001,97
062013904055,54821,2002,89
062013904055,54821,2003,89
062013904055,54821,2004,0
062013904055,54821,2005,0
062013904055,54821,2006,80
062013904055,54821,2007,97
062013904055,54821,2008,87
062013904055,54821,2009,102
062013904055,54821,2010,114
062013904055,54821,2011,115
062013904055,54821,2012,133
062013904055,54821,2013,131
062013904055,54821,2014,128
062013904055,54821,2015,89
062013904055,54821,2016,74
062013904055,54821,2017,94
062013904055,54821,2018,99
062013904055,54821,2019,102
062013904055,54821,2020,119
062013904055,54821,2021,122
062013904062,54821,1995,214
062013904062,54821,1996,211
062013904062,54821,1997,185
062013904062,54821,1998,192
062013904062,54821,1999,184
062013904062,54821,2000,206
062013904062,54821,2001,159
062013904062,54821,2002,175
062013904062,54821,2003,188
062013904062,54821,2004,156
062013904062,54821,2005,157
062013904062,54821,2006,165
062013904062,54821,2007,167
062013904062,54821,2008,172
062013904062,54821,2009,183
062013904062,54821,2010,193
062013904062,54821,2011,194
062013904062,54821,2012,157
062013904062,54821,2013,164
062013904062,54821,2014,168
062013904062,54821,2015,151
062013904062,54821,2016,143
062013904062,54821,2017,139
062013904062,54821,2018,132
062013904062,54821,2019,124
062013904062,54821,2020,117
062013904062,54821,2021,119
062013908000,54821,1995,4247
062013908000,54821,1996,4312
062013908000,54821,1997,4407
062013908000,54821,1998,4304
062013908000,54821,1999,4087
062013908000,54821,2000,3595
062013908000,54821,2001,3544
062013908000,54821,2002,3499
062013908000,54821,2003,3523
062013908000,54821,2004,3503
062013908000,54821,2005,3351
062013908000,54821,2006,3513
062013908000,54821,2007,3638
062013908000,54821,2008,3552
062013908000,54821,2009,3586
062013908000,54821,2010,3684
062013908000,54821,2011,3686
