unit_id,var_id,year,val
011212009000,10514,2013,6320
011212009000,10514,2014,4879
011212009000,10514,2015,3473
011212009000,10514,2016,2293
011212009000,10514,2017,1454
011212009000,10514,2018,1312
011212009000,10514,2019,1195
011212009000,10514,2020,1923
011212009000,10514,2021,1294
011212009013,10514,2003,1053
011212009013,10514,2004,990
011212009013,10514,2005,855
011212009013,10514,2006,514
011212009013,10514,2007,384
011212009013,10514,2008,359
011212009013,10514,2009,570
011212009013,10514,2010,675
011212009013,10514,2011,707
011212009013,10514,2012,861
011212009013,10514,2013,797
011212009013,10514,2014,550
011212009013,10514,2015,353
011212009013,10514,2016,213
011212009013,10514,2017,155
011212009013,10514,2018,157
011212009013,10514,2019,154
011212009013,10514,2020,227
011212009013,10514,2021,164
011212009014,10514,2003,0
011212009014,10514,2004,0
011212009014,10514,2005,0
011212009014,10514,2006,0
011212009014,10514,2007,0
011212009014,10514,2008,0
011212009014,10514,2009,0
011212009014,10514,2010,0
011212009014,10514,2011,0
011212009014,10514,2012,0
011212009014,10514,2013,0
011212009014,10514,2014,0
011212009014,10514,2015,0
011212009014,10514,2016,0
011212009014,10514,2017,0
011212009014,10514,2018,0
011212009014,10514,2019,64
011212009014,10514,2020,77
011212009014,10514,2021,58
011212009015,10514,2003,0
011212009015,10514,2004,0
011212009015,10514,2005,0
011212009015,10514,2006,0
011212009015,10514,2007,0
011212009015,10514,2008,0
011212009015,10514,2009,0
011212009015,10514,2010,0
011212009015,10514,2011,0
011212009015,10514,2012,0
011212009015,10514,2013,0
011212009015,10514,2014,0
011212009015,10514,2015,0
011212009015,10514,2016,0
011212009015,10514,2017,0
011212009015,10514,2018,0
011212009015,10514,2019,90
011212009015,10514,2020,150
011212009015,10514,2021,106
011212009022,10514,2003,588
011212009022,10514,2004,557
011212009022,10514,2005,487
011212009022,10514,2006,383
011212009022,10514,2007,267
011212009022,10514,2008,253
011212009022,10514,2009,373
011212009022,10514,2010,411
011212009022,10514,2011,423
011212009022,10514,2012,457
011212009022,10514,2013,458
011212009022,10514,2014,396
011212009022,10514,2015,285
011212009022,10514,2016,204
011212009022,10514,2017,126
011212009022,10514,2018,106
011212009022,10514,2019,95
011212009022,10514,2020,164
011212009022,10514,2021,89
011212009033,10514,2003,2655
011212009033,10514,2004,2483
011212009033,10514,2005,2174
011212009033,10514,2006,1725
011212009033,10514,2007,1236
011212009033,10514,2008,1322
011212009033,10514,2009,1907
011212009033,10514,2010,2113
011212009033,10514,2011,2151
011212009033,10514,2012,2232
011212009033,10514,2013,2177
011212009033,10514,2014,1740
011212009033,10514,2015,1237
011212009033,10514,2016,827
011212009033,10514,2017,501
011212009033,10514,2018,474
011212009033,10514,2019,432
011212009033,10514,2020,673
011212009033,10514,2021,473
011212009034,10514,2003,0
011212009034,10514,2004,0
011212009034,10514,2005,0
011212009034,10514,2006,0
011212009034,10514,2007,0
011212009034,10514,2008,0
011212009034,10514,2009,0
011212009034,10514,2010,0
011212009034,10514,2011,0
011212009034,10514,2012,0
011212009034,10514,2013,0
011212009034,10514,2014,0
011212009034,10514,2015,0
011212009034,10514,2016,0
011212009034,10514,2017,0
011212009034,10514,2018,0
011212009034,10514,2019,180
011212009034,10514,2020,290
011212009034,10514,2021,201
011212009035,10514,2003,0
011212009035,10514,2004,0
011212009035,10514,2005,0
011212009035,10514,2006,0
011212009035,10514,2007,0
011212009035,10514,2008,0
011212009035,10514,2009,0
011212009035,10514,2010,0
011212009035,10514,2011,0
011212009035,10514,2012,0
011212009035,10514,2013,0
011212009035,10514,2014,0
011212009035,10514,2015,0
011212009035,10514,2016,0
011212009035,10514,2017,0
011212009035,10514,2018,0
011212009035,10514,2019,252
011212009035,10514,2020,383
011212009035,10514,2021,272
011212009042,10514,2003,647
011212009042,10514,2004,566
011212009042,10514,2005,487
011212009042,10514,2006,356
011212009042,10514,2007,270
011212009042,10514,2008,247
011212009042,10514,2009,425
011212009042,10514,2010,491
011212009042,10514,2011,527
011212009042,10514,2012,540
011212009042,10514,2013,542
011212009042,10514,2014,451
011212009042,10514,2015,299
011212009042,10514,2016,206
011212009042,10514,2017,124
011212009042,10514,2018,124
011212009042,10514,2019,98
011212009042,10514,2020,205
011212009042,10514,2021,113
011212009052,10514,2003,410
011212009052,10514,2004,401
011212009052,10514,2005,352
011212009052,10514,2006,197
011212009052,10514,2007,177
011212009052,10514,2008,142
011212009052,10514,2009,227
011212009052,10514,2010,283
011212009052,10514,2011,287
011212009052,10514,2012,312
011212009052,10514,2013,322
011212009052,10514,2014,241
011212009052,10514,2015,135
011212009052,10514,2016,79
011212009052,10514,2017,64
011212009052,10514,2018,37
011212009052,10514,2019,56
011212009052,10514,2020,67
011212009052,10514,2021,53
011212009062,10514,2003,449
011212009062,10514,2004,475
011212009062,10514,2005,487
011212009062,10514,2006,346
011212009062,10514,2007,230
011212009062,10514,2008,261
011212009062,10514,2009,385
011212009062,10514,2010,432
011212009062,10514,2011,439
011212009062,10514,2012,459
011212009062,10514,2013,448
011212009062,10514,2014,346
011212009062,10514,2015,259
011212009062,10514,2016,180
011212009062,10514,2017,121
011212009062,10514,2018,100
011212009062,10514,2019,80
011212009062,10514,2020,143
011212009062,10514,2021,91
011212009073,10514,2003,861
011212009073,10514,2004,787
011212009073,10514,2005,749
011212009073,10514,2006,588
011212009073,10514,2007,451
011212009073,10514,2008,551
011212009073,10514,2009,757
011212009073,10514,2010,806
011212009073,10514,2011,853
011212009073,10514,2012,949
011212009073,10514,2013,830
011212009073,10514,2014,641
011212009073,10514,2015,504
011212009073,10514,2016,342
011212009073,10514,2017,204
011212009073,10514,2018,166
011212009073,10514,2019,159
011212009073,10514,2020,255
011212009073,10514,2021,157
011212009074,10514,2003,0
011212009074,10514,2004,0
011212009074,10514,2005,0
011212009074,10514,2006,0
011212009074,10514,2007,0
011212009074,10514,2008,0
011212009074,10514,2009,0
011212009074,10514,2010,0
011212009074,10514,2011,0
011212009074,10514,2012,0
011212009074,10514,2013,0
011212009074,10514,2014,0
011212009074,10514,2015,0
011212009074,10514,2016,0
011212009074,10514,2017,0
011212009074,10514,2018,0
011212009074,10514,2019,67
011212009074,10514,2020,119
011212009074,10514,2021,61
011212009075,10514,2003,0
011212009075,10514,2004,0
011212009075,10514,2005,0
011212009075,10514,2006,0
011212009075,10514,2007,0
011212009075,10514,2008,0
011212009075,10514,2009,0
011212009075,10514,2010,0
011212009075,10514,2011,0
011212009075,10514,2012,0
011212009075,10514,2013,0
011212009075,10514,2014,0
011212009075,10514,2015,0
011212009075,10514,2016,0
011212009075,10514,2017,0
011212009075,10514,2018,0
011212009075,10514,2019,92
011212009075,10514,2020,136
011212009075,10514,2021,96
011212009082,10514,2003,546
011212009082,10514,2004,519
011212009082,10514,2005,449
011212009082,10514,2006,313
011212009082,10514,2007,252
011212009082,10514,2008,229
011212009082,10514,2009,321
011212009082,10514,2010,311
011212009082,10514,2011,335
011212009082,10514,2012,376
011212009082,10514,2013,404
011212009082,10514,2014,257
011212009082,10514,2015,223
011212009082,10514,2016,134
011212009082,10514,2017,91
011212009082,10514,2018,79
011212009082,10514,2019,69
011212009082,10514,2020,109
011212009082,10514,2021,71
011212009092,10514,2003,398
011212009092,10514,2004,396
011212009092,10514,2005,376
011212009092,10514,2006,234
011212009092,10514,2007,164
011212009092,10514,2008,159
011212009092,10514,2009,215
011212009092,10514,2010,266
011212009092,10514,2011,329
011212009092,10514,2012,324
011212009092,10514,2013,342
011212009092,10514,2014,257
011212009092,10514,2015,178
011212009092,10514,2016,108
011212009092,10514,2017,68
011212009092,10514,2018,69
011212009092,10514,2019,52
011212009092,10514,2020,80
011212009092,10514,2021,83
011212014000,10514,2003,2472
011212014000,10514,2004,2342
011212014000,10514,2005,2193
011212014000,10514,2006,1895
011212014000,10514,2007,1464
011212014000,10514,2008,1548
011212014000,10514,2009,1958
011212014000,10514,2010,2207
011212014000,10514,2011,2140
011212014000,10514,2012,2340
011212014000,10514,2013,2408
011212014000,10514,2014,2064
011212014000,10514,2015,1736
011212014000,10514,2016,1481
011212014000,10514,2017,1318
011212014000,10514,2018,1139
011212014000,10514,2019,825
011212014000,10514,2020,1007
011212014000,10514,2021,871
011212014012,10514,2003,410
011212014012,10514,2004,392
011212014012,10514,2005,376
011212014012,10514,2006,322
011212014012,10514,2007,263
011212014012,10514,2008,279
011212014012,10514,2009,339
011212014012,10514,2010,378
011212014012,10514,2011,364
011212014012,10514,2012,418
011212014012,10514,2013,370
011212014012,10514,2014,335
011212014012,10514,2015,267
011212014012,10514,2016,240
011212014012,10514,2017,218
011212014012,10514,2018,199
011212014012,10514,2019,149
011212014012,10514,2020,160
011212014012,10514,2021,128
011212014022,10514,2003,266
011212014022,10514,2004,261
011212014022,10514,2005,253
011212014022,10514,2006,226
011212014022,10514,2007,180
011212014022,10514,2008,175
011212014022,10514,2009,220
011212014022,10514,2010,269
011212014022,10514,2011,245
011212014022,10514,2012,279
011212014022,10514,2013,295
011212014022,10514,2014,247
011212014022,10514,2015,206
011212014022,10514,2016,174
011212014022,10514,2017,167
011212014022,10514,2018,153
011212014023,10514,2019,95
011212014023,10514,2020,117
011212014023,10514,2021,104
011212014024,10514,2019,20
011212014024,10514,2020,15
011212014024,10514,2021,15
011212014025,10514,2019,75
011212014025,10514,2020,102
011212014025,10514,2021,89
011212014032,10514,2003,291
011212014032,10514,2004,281
011212014032,10514,2005,263
011212014032,10514,2006,222
011212014032,10514,2007,162
011212014032,10514,2008,188
011212014032,10514,2009,246
011212014032,10514,2010,267
011212014033,10514,2011,270
011212014033,10514,2012,307
011212014033,10514,2013,320
011212014033,10514,2014,265
011212014033,10514,2015,228
011212014033,10514,2016,198
011212014033,10514,2017,174
011212014033,10514,2018,157
011212014033,10514,2019,117
011212014033,10514,2020,139
011212014033,10514,2021,119
011212014034,10514,2011,0
011212014034,10514,2012,0
011212014034,10514,2013,0
011212014034,10514,2014,0
011212014034,10514,2015,0
011212014034,10514,2016,0
011212014034,10514,2017,0
011212014034,10514,2018,0
011212014034,10514,2019,42
011212014034,10514,2020,45
011212014034,10514,2021,37
011212014035,10514,2011,0
011212014035,10514,2012,0
011212014035,10514,2013,0
011212014035,10514,2014,0
011212014035,10514,2015,0
011212014035,10514,2016,0
011212014035,10514,2017,0
011212014035,10514,2018,0
011212014035,10514,2019,75
011212014035,10514,2020,94
011212014035,10514,2021,82
011212014042,10514,2003,195
011212014042,10514,2004,176
011212014042,10514,2005,174
011212014042,10514,2006,145
011212014042,10514,2007,110
011212014042,10514,2008,104
011212014042,10514,2009,145
011212014042,10514,2010,162
011212014042,10514,2011,149
011212014042,10514,2012,179
011212014042,10514,2013,195
011212014042,10514,2014,184
011212014042,10514,2015,137
011212014042,10514,2016,112
011212014042,10514,2017,100
011212014042,10514,2018,74
011212014042,10514,2019,57
011212014042,10514,2020,65
011212014042,10514,2021,57
011212014053,10514,2003,1157
011212014053,10514,2004,1074
011212014053,10514,2005,987
011212014053,10514,2006,846
011212014053,10514,2007,658
011212014053,10514,2008,699
011212014053,10514,2009,874
011212014053,10514,2010,957
011212014053,10514,2011,952
011212014053,10514,2012,983
011212014053,10514,2013,1063
011212014053,10514,2014,896
011212014053,10514,2015,770
011212014053,10514,2016,658
011212014053,10514,2017,586
011212014053,10514,2018,482
011212014053,10514,2019,343
011212014053,10514,2020,441
011212014053,10514,2021,397
011212014054,10514,2003,0
011212014054,10514,2004,0
011212014054,10514,2005,0
011212014054,10514,2006,0
011212014054,10514,2007,0
011212014054,10514,2008,0
011212014054,10514,2009,0
011212014054,10514,2010,0
011212014054,10514,2011,0
011212014054,10514,2012,0
011212014054,10514,2013,0
011212014054,10514,2014,0
011212014054,10514,2015,0
011212014054,10514,2016,0
011212014054,10514,2017,0
011212014054,10514,2018,0
011212014054,10514,2019,139
011212014054,10514,2020,191
011212014054,10514,2021,163
011212014055,10514,2003,0
011212014055,10514,2004,0
011212014055,10514,2005,0
011212014055,10514,2006,0
011212014055,10514,2007,0
011212014055,10514,2008,0
011212014055,10514,2009,0
011212014055,10514,2010,0
011212014055,10514,2011,0
011212014055,10514,2012,0
011212014055,10514,2013,0
011212014055,10514,2014,0
011212014055,10514,2015,0
011212014055,10514,2016,0
011212014055,10514,2017,0
011212014055,10514,2018,0
011212014055,10514,2019,204
011212014055,10514,2020,250
011212014055,10514,2021,234
011212014062,10514,2003,153
011212014062,10514,2004,158
011212014062,10514,2005,140
011212014062,10514,2006,134
011212014062,10514,2007,91
011212014062,10514,2008,103
011212014062,10514,2009,134
011212014062,10514,2010,174
011212014062,10514,2011,160
011212014062,10514,2012,174
011212014062,10514,2013,165
011212014062,10514,2014,137
011212014062,10514,2015,128
011212014062,10514,2016,99
011212014062,10514,2017,73
011212014062,10514,2018,74
011212014062,10514,2019,64
011212014062,10514,2020,85
011212014062,10514,2021,66
011212019000,10514,2003,6169
011212019000,10514,2004,5765
011212019000,10514,2005,5132
011212019000,10514,2006,3924
011212019000,10514,2007,2894
011212019000,10514,2008,2194
011212019000,10514,2009,3474
011212019000,10514,2010,3919
011212019000,10514,2011,4239
011212019000,10514,2012,4676
011212019000,10514,2013,4947
011212019000,10514,2014,3764
011212019000,10514,2015,3177
011212019000,10514,2016,2880
011212019000,10514,2017,2275
011212019000,10514,2018,2221
011212019000,10514,2019,2025
011212019000,10514,2020,2777
011212019000,10514,2021,2259
011212019012,10514,2003,488
011212019012,10514,2004,409
011212019012,10514,2005,371
011212019012,10514,2006,275
011212019012,10514,2007,196
011212019012,10514,2008,146
011212019012,10514,2009,243
011212019012,10514,2010,328
011212019012,10514,2011,347
011212019012,10514,2012,423
011212019012,10514,2013,441
011212019012,10514,2014,299
011212019012,10514,2015,266
011212019012,10514,2016,234
011212019012,10514,2017,191
011212019012,10514,2018,193
011212019012,10514,2019,156
011212019012,10514,2020,199
011212019012,10514,2021,177
011212019022,10514,2003,1013
011212019022,10514,2004,920
011212019022,10514,2005,786
011212019022,10514,2006,544
011212019022,10514,2007,378
011212019022,10514,2008,295
011212019022,10514,2009,463
011212019022,10514,2010,571
011212019022,10514,2011,621
011212019022,10514,2012,681
011212019022,10514,2013,702
011212019022,10514,2014,560
011212019022,10514,2015,527
011212019022,10514,2016,486
011212019022,10514,2017,354
011212019022,10514,2018,370
011212019022,10514,2019,300
011212019022,10514,2020,419
011212019022,10514,2021,354
011212019032,10514,2003,594
011212019032,10514,2004,499
011212019032,10514,2005,453
011212019032,10514,2006,335
011212019032,10514,2007,245
011212019032,10514,2008,202
011212019032,10514,2009,319
011212019032,10514,2010,364
011212019032,10514,2011,375
011212019032,10514,2012,420
011212019032,10514,2013,470
011212019032,10514,2014,341
011212019032,10514,2015,256
011212019032,10514,2016,245
011212019032,10514,2017,182
011212019032,10514,2018,163
011212019032,10514,2019,165
